46.5 3 0
46.5 4.5 0
46.5 6 0
46.5 7.5 0
46.5 9 0
46.5 10.5 0
46.5 12 0
46.5 13.5 0
46.5 15 0
46.5 16.5 0
46.5 18 0
46.5 19.5 0
46.5 21 0
46.5 22.5 0
46.5 24 0
46.5 25.5 0
46.5 27 0
46.5 28.5 0
46.5 30 0
46.5 31.5 0
46.5 33 0
46.5 34.5 0
46.5 36 0
46.5 37.5 0
46.5 39 0
46.5 40.5 0
46.5 42 0
46.5 43.5 0
46.5 45 0
46.5 46.5 0
46.5 48 0
46.5 49.5 0
46.5 51 0
46.5 52.5 0
46.5 54 0
46.5 55.5 0
46.5 57 0
46.5 58.5 0
46.5 60 0
46.5 61.5 0
46.5 63 0
46.5 64.5 0
46.5 66 0
46.5 67.5 0
46.5 69 0
46.5 70.5 0
46.5 72 0
46.5 73.5 0
46.5 75 0
46.5 76.5 0
46.5 78 0
46.5 79.5 0
46.5 81 0
46.5 82.5 0
46.5 84 0
46.5 85.5 0
46.5 87 0
46.5 88.5 0
46.5 90 0
46.5 91.5 0
46.5 93 0
46.5 94.5 0
46.5 96 0
46.5 97.5 0
46.5 99 0
46.5 100.5 0
46.5 102 0
46.5 103.5 0
46.5 105 0
46.5 106.5 0
46.5 108 0
46.5 109.5 0
46.5 111 0
46.5 112.5 0
46.5 114 0
46.5 115.5 0
46.5 117 0
46.5 118.5 0
46.5 120 0
46.5 121.5 0
46.5 123 0
46.5 124.5 0
46.5 126 0
46.5 127.5 0
46.5 129 0
46.5 130.5 0
46.5 132 0
46.5 133.5 0
46.5 135 0
46.5 136.5 0
46.5 138 0
46.5 139.5 0
46.5 141 0
46.5 142.5 0
46.5 144 0
46.5 145.5 0
46.5 147 0
46.5 148.5 0
46.5 150 0
46.5 151.5 0
46.5 153 0
46.5 154.5 0
46.5 156 0
46.5 157.5 0
46.5 159 0
46.5 160.5 0
46.5 162 0
46.5 163.5 0
46.5 165 0
46.5 166.5 0
46.5 168 0
46.5 169.5 0
46.5 171 0
46.5 172.5 0
46.5 174 0
46.5 175.5 0
46.5 177 0
46.5 178.5 0
46.5 180 0
46.5 181.5 0
46.5 183 0
46.5 184.5 0
46.5 186 0
46.5 187.5 0
46.5 189 0
46.5 190.5 0
46.5 192 0
46.5 193.5 0
46.5 195 0
46.5 196.5 0
46.5 198 0
46.5 199.5 0
46.5 201 0
46.5 202.5 0
46.5 204 0
46.5 205.5 0
46.5 207 0
46.5 208.5 0
46.5 210 0
46.5 211.5 0
46.5 213 0
46.5 214.5 0
46.5 216 0
46.5 217.5 0
46.5 219 0
46.5 220.5 0
46.5 222 0
46.5 223.5 0
46.5 225 0
46.5 226.5 0
46.5 228 0
46.5 229.5 0
46.5 231 0
46.5 232.5 0
46.5 234 0
46.5 235.5 0
46.5 237 0
46.5 238.5 0
46.5 240 0
46.5 241.5 0
46.5 243 0
46.5 244.5 0
46.5 246 0
46.5 247.5 0
46.5 249 0
46.5 250.5 0
46.5 252 0
46.5 253.5 0
46.5 255 0
46.5 256.5 0
46.5 258 0
46.5 259.5 0
46.5 261 0
46.5 262.5 0
46.5 264 0
46.5 265.5 0
46.5 267 0
46.5 268.5 0
46.5 270 0
46.5 271.5 0
46.5 273 0
46.5 274.5 0
46.5 276 0
46.5 277.5 0
46.5 279 0
46.5 280.5 0
46.5 282 0
46.5 283.5 0
46.5 285 0
46.5 286.5 0
46.5 288 0
46.5 289.5 0
46.5 291 0
46.5 292.5 0
46.5 294 0
46.5 295.5 0
46.5 297 0
46.5 298.5 0
46.5 300 0
46.5 301.5 0
46.5 303 0
46.5 304.5 0
46.5 306 0
46.5 307.5 0
46.5 309 0
46.5 310.5 0
46.5 312 0
46.5 313.5 0
46.5 315 0
46.5 316.5 0
46.5 318 0
46.5 319.5 0
46.5 321 0
46.5 322.5 0
46.5 324 0
46.5 325.5 0
46.5 327 0
46.5 328.5 0
46.5 330 0
46.5 331.5 0
46.5 333 0
46.5 334.5 0
46.5 336 0
46.5 337.5 0
46.5 339 0
46.5 340.5 0
46.5 342 0
46.5 343.5 0
46.5 345 0
46.5 346.5 0
46.5 348 0
46.5 349.5 0
46.5 351 0
46.5 352.5 0
46.5 354 0
46.5 355.5 0
46.5 357 0
46.5 358.5 0
46.5 360 0
48 1.5 0
48 3 0
48 4.5 0
48 6 0
48 7.5 0
48 9 0
48 10.5 0
48 12 0
48 13.5 0
48 15 0
48 16.5 0
48 18 0
48 19.5 0
48 21 0
48 22.5 0
48 24 0
48 25.5 0
48 27 0
48 28.5 0
48 30 0
48 31.5 0
48 33 0
48 34.5 0
48 36 0
48 37.5 0
48 39 0
48 40.5 0
48 42 0
48 43.5 0
48 45 0
48 46.5 0
48 48 0
48 49.5 0
48 51 0
48 52.5 0
48 54 0
48 55.5 0
48 57 0
48 58.5 0
48 60 0
48 61.5 0
48 63 0
48 64.5 0
48 66 0
48 67.5 0
48 69 0
48 70.5 0
48 72 0
48 73.5 0
48 75 0
48 76.5 0
48 78 0
48 79.5 0
48 81 0
48 82.5 0
48 84 0
48 85.5 0
48 87 0
48 88.5 0
48 90 0
48 91.5 0
48 93 0
48 94.5 0
48 96 0
48 97.5 0
48 99 0
48 100.5 0
48 102 0
48 103.5 0
48 105 0
48 106.5 0
48 108 0
48 109.5 0
48 111 0
48 112.5 0
48 114 0
48 115.5 0
48 117 0
48 118.5 0
48 120 0
48 121.5 0
48 123 0
48 124.5 0
48 126 0
48 127.5 0
48 129 0
48 130.5 0
48 132 0
48 133.5 0
48 135 0
48 136.5 0
48 138 0
48 139.5 0
48 141 0
48 142.5 0
48 144 0
48 145.5 0
48 147 0
48 148.5 0
48 150 0
48 151.5 0
48 153 0
48 154.5 0
48 156 0
48 157.5 0
48 159 0
48 160.5 0
48 162 0
48 163.5 0
48 165 0
48 166.5 0
48 168 0
48 169.5 0
48 171 0
48 172.5 0
48 174 0
48 175.5 0
48 177 0
48 178.5 0
48 180 0
48 181.5 0
48 183 0
48 184.5 0
48 186 0
48 187.5 0
48 189 0
48 190.5 0
48 192 0
48 193.5 0
48 195 0
48 196.5 0
48 198 0
48 199.5 0
48 201 0
48 202.5 0
48 204 0
48 205.5 0
48 207 0
48 208.5 0
48 210 0
48 211.5 0
48 213 0
48 214.5 0
48 216 0
48 217.5 0
48 219 0
48 220.5 0
48 222 0
48 223.5 0
48 225 0
48 226.5 0
48 228 0
48 229.5 0
48 231 0
48 232.5 0
48 234 0
48 235.5 0
48 237 0
48 238.5 0
48 240 0
48 241.5 0
48 243 0
48 244.5 0
48 246 0
48 247.5 0
48 249 0
48 250.5 0
48 252 0
48 253.5 0
48 255 0
48 256.5 0
48 258 0
48 259.5 0
48 261 0
48 262.5 0
48 264 0
48 265.5 0
48 267 0
48 268.5 0
48 270 0
48 271.5 0
48 273 0
48 274.5 0
48 276 0
48 277.5 0
48 279 0
48 280.5 0
48 282 0
48 283.5 0
48 285 0
48 286.5 0
48 288 0
48 289.5 0
48 291 0
48 292.5 0
48 294 0
48 295.5 0
48 297 0
48 298.5 0
48 300 0
48 301.5 0
48 303 0
48 304.5 0
48 306 0
48 307.5 0
48 309 0
48 310.5 0
48 312 0
48 313.5 0
48 315 0
48 316.5 0
48 318 0
48 319.5 0
48 321 0
48 322.5 0
48 324 0
48 325.5 0
48 327 0
48 328.5 0
48 330 0
48 331.5 0
48 333 0
48 334.5 0
48 336 0
48 337.5 0
48 339 0
48 340.5 0
48 342 0
48 343.5 0
48 345 0
48 346.5 0
48 348 0
48 349.5 0
48 351 0
48 352.5 0
48 354 0
48 355.5 0
48 357 0
48 358.5 0
48 360 0
49.5 1.5 0
49.5 3 0
49.5 4.5 0
49.5 6 0
49.5 7.5 0
49.5 9 0
49.5 10.5 0
49.5 12 0
49.5 13.5 0
49.5 15 0
49.5 16.5 0
49.5 18 0
49.5 19.5 0
49.5 21 0
49.5 22.5 0
49.5 24 0
49.5 25.5 0
49.5 27 0
49.5 28.5 0
49.5 30 0
49.5 31.5 0
49.5 33 0
49.5 34.5 0
49.5 36 0
49.5 37.5 0
49.5 39 0
49.5 40.5 0
49.5 42 0
49.5 43.5 0
49.5 45 0
49.5 46.5 0
49.5 48 0
49.5 49.5 0
49.5 51 0
49.5 52.5 0
49.5 54 0
49.5 55.5 0
49.5 57 0
49.5 58.5 0
49.5 60 0
49.5 61.5 0
49.5 63 0
49.5 64.5 0
49.5 66 0
49.5 67.5 0
49.5 69 0
49.5 70.5 0
49.5 72 0
49.5 73.5 0
49.5 75 0
49.5 76.5 0
49.5 78 0
49.5 79.5 0
49.5 81 0
49.5 82.5 0
49.5 84 0
49.5 85.5 0
49.5 87 0
49.5 88.5 0
49.5 90 0
49.5 91.5 0
49.5 93 0
49.5 94.5 0
49.5 96 0
49.5 97.5 0
49.5 99 0
49.5 100.5 0
49.5 102 0
49.5 103.5 0
49.5 105 0
49.5 106.5 0
49.5 108 0
49.5 109.5 0
49.5 111 0
49.5 112.5 0
49.5 114 0
49.5 115.5 0
49.5 117 0
49.5 118.5 0
49.5 120 0
49.5 121.5 0
49.5 123 0
49.5 124.5 0
49.5 126 0
49.5 127.5 0
49.5 129 0
49.5 130.5 0
49.5 132 0
49.5 133.5 0
49.5 135 0
49.5 136.5 0
49.5 138 0
49.5 139.5 0
49.5 141 0
49.5 142.5 0
49.5 144 0
49.5 145.5 0
49.5 147 0
49.5 148.5 0
49.5 150 0
49.5 151.5 0
49.5 153 0
49.5 154.5 0
49.5 156 0
49.5 157.5 0
49.5 159 0
49.5 160.5 0
49.5 162 0
49.5 163.5 0
49.5 165 0
49.5 166.5 0
49.5 168 0
49.5 169.5 0
49.5 171 0
49.5 172.5 0
49.5 174 0
49.5 175.5 0
49.5 177 0
49.5 178.5 0
49.5 180 0
49.5 181.5 0
49.5 183 0
49.5 184.5 0
49.5 186 0
49.5 187.5 0
49.5 189 0
49.5 190.5 0
49.5 192 0
49.5 193.5 0
49.5 195 0
49.5 196.5 0
49.5 198 0
49.5 199.5 0
49.5 201 0
49.5 202.5 0
49.5 204 0
49.5 205.5 0
49.5 207 0
49.5 208.5 0
49.5 210 0
49.5 211.5 0
49.5 213 0
49.5 214.5 0
49.5 216 0
49.5 217.5 0
49.5 219 0
49.5 220.5 0
49.5 222 0
49.5 223.5 0
49.5 225 0
49.5 226.5 0
49.5 228 0
49.5 229.5 0
49.5 231 0
49.5 232.5 0
49.5 234 0
49.5 235.5 0
49.5 237 0
49.5 238.5 0
49.5 240 0
49.5 241.5 0
49.5 243 0
49.5 244.5 0
49.5 246 0
49.5 247.5 0
49.5 249 0
49.5 250.5 0
49.5 252 0
49.5 253.5 0
49.5 255 0
49.5 256.5 0
49.5 258 0
49.5 259.5 0
49.5 261 0
49.5 262.5 0
49.5 264 0
49.5 265.5 0
49.5 267 0
49.5 268.5 0
49.5 270 0
49.5 271.5 0
49.5 273 0
49.5 274.5 0
49.5 276 0
49.5 277.5 0
49.5 279 0
49.5 280.5 0
49.5 282 0
49.5 283.5 0
49.5 285 0
49.5 286.5 0
49.5 288 0
49.5 289.5 0
49.5 291 0
49.5 292.5 0
49.5 294 0
49.5 295.5 0
49.5 297 0
49.5 298.5 0
49.5 300 0
49.5 301.5 0
49.5 303 0
49.5 304.5 0
49.5 306 0
49.5 307.5 0
49.5 309 0
49.5 310.5 0
49.5 312 0
49.5 313.5 0
49.5 315 0
49.5 316.5 0
49.5 318 0
49.5 319.5 0
49.5 321 0
49.5 322.5 0
49.5 324 0
49.5 325.5 0
49.5 327 0
49.5 328.5 0
49.5 330 0
49.5 331.5 0
49.5 333 0
49.5 334.5 0
49.5 336 0
49.5 337.5 0
49.5 339 0
49.5 340.5 0
49.5 342 0
49.5 343.5 0
49.5 345 0
49.5 346.5 0
49.5 348 0
49.5 349.5 0
49.5 351 0
49.5 352.5 0
49.5 354 0
49.5 355.5 0
49.5 357 0
49.5 358.5 0
49.5 360 0
51 1.5 0
51 3 0
51 4.5 0
51 6 0
51 7.5 0
51 9 0
51 10.5 0
51 12 0
51 13.5 0
51 15 0
51 16.5 0
51 18 0
51 19.5 0
51 21 0
51 22.5 0
51 24 0
51 25.5 0
51 27 0
51 28.5 0
51 30 0
51 31.5 0
51 33 0
51 34.5 0
51 36 0
51 37.5 0
51 39 0
51 40.5 0
51 42 0
51 43.5 0
51 45 0
51 46.5 0
51 48 0
51 49.5 0
51 51 0
51 52.5 0
51 54 0
51 55.5 0
51 57 0
51 58.5 0
51 60 0
51 61.5 0
51 63 0
51 64.5 0
51 66 0
51 67.5 0
51 69 0
51 70.5 0
51 72 0
51 73.5 0
51 75 0
51 76.5 0
51 78 0
51 79.5 0
51 81 0
51 82.5 0
51 84 0
51 85.5 0
51 87 0
51 88.5 0
51 90 0
51 91.5 0
51 93 0
51 94.5 0
51 96 0
51 97.5 0
51 99 0
51 100.5 0
51 102 0
51 103.5 0
51 105 0
51 106.5 0
51 108 0
51 109.5 0
51 111 0
51 112.5 0
51 114 0
51 115.5 0
51 117 0
51 118.5 0
51 120 0
51 121.5 0
51 123 0
51 124.5 0
51 126 0
51 127.5 0
51 129 0
51 130.5 0
51 132 0
51 133.5 0
51 135 0
51 136.5 0
51 138 0
51 139.5 0
51 141 0
51 142.5 0
51 144 0
51 145.5 0
51 147 0
51 148.5 0
51 150 0
51 151.5 0
51 153 0
51 154.5 0
51 156 0
51 157.5 0
51 159 0
51 160.5 0
51 162 0
51 163.5 0
51 165 0
51 166.5 0
51 168 0
51 169.5 0
51 171 0
51 172.5 0
51 174 0
51 175.5 0
51 177 0
51 178.5 0
51 180 0
51 181.5 0
51 183 0
51 184.5 0
51 186 0
51 187.5 0
51 189 0
51 190.5 0
51 192 0
51 193.5 0
51 195 0
51 196.5 0
51 198 0
51 199.5 0
51 201 0
51 202.5 0
51 204 0
51 205.5 0
51 207 0
51 208.5 0
51 210 0
51 211.5 0
51 213 0
51 214.5 0
51 216 0
51 217.5 0
51 219 0
51 220.5 0
51 222 0
51 223.5 0
51 225 0
51 226.5 0
51 228 0
51 229.5 0
51 231 0
51 232.5 0
51 234 0
51 235.5 0
51 237 0
51 238.5 0
51 240 0
51 241.5 0
51 243 0
51 244.5 0
51 246 0
51 247.5 0
51 249 0
51 250.5 0
51 252 0
51 253.5 0
51 255 0
51 256.5 0
51 258 0
51 259.5 0
51 261 0
51 262.5 0
51 264 0
51 265.5 0
51 267 0
51 268.5 0
51 270 0
51 271.5 0
51 273 0
51 274.5 0
51 276 0
51 277.5 0
51 279 0
51 280.5 0
51 282 0
51 283.5 0
51 285 0
51 286.5 0
51 288 0
51 289.5 0
51 291 0
51 292.5 0
51 294 0
51 295.5 0
51 297 0
51 298.5 0
51 300 0
51 301.5 0
51 303 0
51 304.5 0
51 306 0
51 307.5 0
51 309 0
51 310.5 0
51 312 0
51 313.5 0
51 315 0
51 316.5 0
51 318 0
51 319.5 0
51 321 0
51 322.5 0
51 324 0
51 325.5 0
51 327 0
51 328.5 0
51 330 0
51 331.5 0
51 333 0
51 334.5 0
51 336 0
51 337.5 0
51 339 0
51 340.5 0
51 342 0
51 343.5 0
51 345 0
51 346.5 0
51 348 0
51 349.5 0
51 351 0
51 352.5 0
51 354 0
51 355.5 0
51 357 0
51 358.5 0
51 360 0
52.5 1.5 0
52.5 3 0
52.5 4.5 0
52.5 6 0
52.5 7.5 0
52.5 9 0
52.5 10.5 0
52.5 12 0
52.5 13.5 0
52.5 15 0
52.5 16.5 0
52.5 18 0
52.5 19.5 0
52.5 21 0
52.5 22.5 0
52.5 24 0
52.5 25.5 0
52.5 27 0
52.5 28.5 0
52.5 30 0
52.5 31.5 0
52.5 33 0
52.5 34.5 0
52.5 36 0
52.5 37.5 0
52.5 39 0
52.5 40.5 0
52.5 42 0
52.5 43.5 0
52.5 45 0
52.5 46.5 0
52.5 48 0
52.5 49.5 0
52.5 51 0
52.5 52.5 0
52.5 54 0
52.5 55.5 0
52.5 57 0
52.5 58.5 0
52.5 60 0
52.5 61.5 0
52.5 63 0
52.5 64.5 0
52.5 66 0
52.5 67.5 0
52.5 69 0
52.5 70.5 0
52.5 72 0
52.5 73.5 0
52.5 75 0
52.5 76.5 0
52.5 78 0
52.5 79.5 0
52.5 81 0
52.5 82.5 0
52.5 84 0
52.5 85.5 0
52.5 87 0
52.5 88.5 0
52.5 90 0
52.5 91.5 0
52.5 93 0
52.5 94.5 0
52.5 96 0
52.5 97.5 0
52.5 99 0
52.5 100.5 0
52.5 102 0
52.5 103.5 0
52.5 105 0
52.5 106.5 0
52.5 108 0
52.5 109.5 0
52.5 111 0
52.5 112.5 0
52.5 114 0
52.5 115.5 0
52.5 117 0
52.5 118.5 0
52.5 120 0
52.5 121.5 0
52.5 123 0
52.5 124.5 0
52.5 126 0
52.5 127.5 0
52.5 129 0
52.5 130.5 0
52.5 132 0
52.5 133.5 0
52.5 135 0
52.5 136.5 0
52.5 138 0
52.5 139.5 0
52.5 141 0
52.5 142.5 0
52.5 144 0
52.5 145.5 0
52.5 147 0
52.5 148.5 0
52.5 150 0
52.5 151.5 0
52.5 153 0
52.5 154.5 0
52.5 156 0
52.5 157.5 0
52.5 159 0
52.5 160.5 0
52.5 162 0
52.5 163.5 0
52.5 165 0
52.5 166.5 0
52.5 168 0
52.5 169.5 0
52.5 171 0
52.5 172.5 0
52.5 174 0
52.5 175.5 0
52.5 177 0
52.5 178.5 0
52.5 180 0
52.5 181.5 0
52.5 183 0
52.5 184.5 0
52.5 186 0
52.5 187.5 0
52.5 189 0
52.5 190.5 0
52.5 192 0
52.5 193.5 0
52.5 195 0
52.5 196.5 0
52.5 198 0
52.5 199.5 0
52.5 201 0
52.5 202.5 0
52.5 204 0
52.5 205.5 0
52.5 207 0
52.5 208.5 0
52.5 210 0
52.5 211.5 0
52.5 213 0
52.5 214.5 0
52.5 216 0
52.5 217.5 0
52.5 219 0
52.5 220.5 0
52.5 222 0
52.5 223.5 0
52.5 225 0
52.5 226.5 0
52.5 228 0
52.5 229.5 0
52.5 231 0
52.5 232.5 0
52.5 234 0
52.5 235.5 0
52.5 237 0
52.5 238.5 0
52.5 240 0
52.5 241.5 0
52.5 243 0
52.5 244.5 0
52.5 246 0
52.5 247.5 0
52.5 249 0
52.5 250.5 0
52.5 252 0
52.5 253.5 0
52.5 255 0
52.5 256.5 0
52.5 258 0
52.5 259.5 0
52.5 261 0
52.5 262.5 0
52.5 264 0
52.5 265.5 0
52.5 267 0
52.5 268.5 0
52.5 270 0
52.5 271.5 0
52.5 273 0
52.5 274.5 0
52.5 276 0
52.5 277.5 0
52.5 279 0
52.5 280.5 0
52.5 282 0
52.5 283.5 0
52.5 285 0
52.5 286.5 0
52.5 288 0
52.5 289.5 0
52.5 291 0
52.5 292.5 0
52.5 294 0
52.5 295.5 0
52.5 297 0
52.5 298.5 0
52.5 300 0
52.5 301.5 0
52.5 303 0
52.5 304.5 0
52.5 306 0
52.5 307.5 0
52.5 309 0
52.5 310.5 0
52.5 312 0
52.5 313.5 0
52.5 315 0
52.5 316.5 0
52.5 318 0
52.5 319.5 0
52.5 321 0
52.5 322.5 0
52.5 324 0
52.5 325.5 0
52.5 327 0
52.5 328.5 0
52.5 330 0
52.5 331.5 0
52.5 333 0
52.5 334.5 0
52.5 336 0
52.5 337.5 0
52.5 339 0
52.5 340.5 0
52.5 342 0
52.5 343.5 0
52.5 345 0
52.5 346.5 0
52.5 348 0
52.5 349.5 0
52.5 351 0
52.5 352.5 0
52.5 354 0
52.5 355.5 0
52.5 357 0
52.5 358.5 0
52.5 360 0
54 1.5 0
54 3 0
54 4.5 0
54 6 0
54 7.5 0
54 9 0
54 10.5 0
54 12 0
54 13.5 0
54 15 0
54 16.5 0
54 18 0
54 19.5 0
54 21 0
54 22.5 0
54 24 0
54 25.5 0
54 27 0
54 28.5 0
54 30 0
54 31.5 0
54 33 0
54 34.5 0
54 36 0
54 37.5 0
54 39 0
54 40.5 0
54 42 0
54 43.5 0
54 45 0
54 46.5 0
54 48 0
54 49.5 0
54 51 0
54 52.5 0
54 54 0
54 55.5 0
54 57 0
54 58.5 0
54 60 0
54 61.5 0
54 63 0
54 64.5 0
54 66 0
54 67.5 0
54 69 0
54 70.5 0
54 72 0
54 73.5 0
54 75 0
54 76.5 0
54 78 0
54 79.5 0
54 81 0
54 82.5 0
54 84 0
54 85.5 0
54 87 0
54 88.5 0
54 90 0
54 91.5 0
54 93 0
54 94.5 0
54 96 0
54 97.5 0
54 99 0
54 100.5 0
54 102 0
54 103.5 0
54 105 0
54 106.5 0
54 108 0
54 109.5 0
54 111 0
54 112.5 0
54 114 0
54 115.5 0
54 117 0
54 118.5 0
54 120 0
54 121.5 0
54 123 0
54 124.5 0
54 126 0
54 127.5 0
54 129 0
54 130.5 0
54 132 0
54 133.5 0
54 135 0
54 136.5 0
54 138 0
54 139.5 0
54 141 0
54 142.5 0
54 144 0
54 145.5 0
54 147 0
54 148.5 0
54 150 0
54 151.5 0
54 153 0
54 154.5 0
54 156 0
54 157.5 0
54 159 0
54 160.5 0
54 162 0
54 163.5 0
54 165 0
54 166.5 0
54 168 0
54 169.5 0
54 171 0
54 172.5 0
54 174 0
54 175.5 0
54 177 0
54 178.5 0
54 180 0
54 181.5 0
54 183 0
54 184.5 0
54 186 0
54 187.5 0
54 189 0
54 190.5 0
54 192 0
54 193.5 0
54 195 0
54 196.5 0
54 198 0
54 199.5 0
54 201 0
54 202.5 0
54 204 0
54 205.5 0
54 207 0
54 208.5 0
54 210 0
54 211.5 0
54 213 0
54 214.5 0
54 216 0
54 217.5 0
54 219 0
54 220.5 0
54 222 0
54 223.5 0
54 225 0
54 226.5 0
54 228 0
54 229.5 0
54 231 0
54 232.5 0
54 234 0
54 235.5 0
54 237 0
54 238.5 0
54 240 0
54 241.5 0
54 243 0
54 244.5 0
54 246 0
54 247.5 0
54 249 0
54 250.5 0
54 252 0
54 253.5 0
54 255 0
54 256.5 0
54 258 0
54 259.5 0
54 261 0
54 262.5 0
54 264 0
54 265.5 0
54 267 0
54 268.5 0
54 270 0
54 271.5 0
54 273 0
54 274.5 0
54 276 0
54 277.5 0
54 279 0
54 280.5 0
54 282 0
54 283.5 0
54 285 0
54 286.5 0
54 288 0
54 289.5 0
54 291 0
54 292.5 0
54 294 0
54 295.5 0
54 297 0
54 298.5 0
54 300 0
54 301.5 0
54 303 0
54 304.5 0
54 306 0
54 307.5 0
54 309 0
54 310.5 0
54 312 0
54 313.5 0
54 315 0
54 316.5 0
54 318 0
54 319.5 0
54 321 0
54 322.5 0
54 324 0
54 325.5 0
54 327 0
54 328.5 0
54 330 0
54 331.5 0
54 333 0
54 334.5 0
54 336 0
54 337.5 0
54 339 0
54 340.5 0
54 342 0
54 343.5 0
54 345 0
54 346.5 0
54 348 0
54 349.5 0
54 351 0
54 352.5 0
54 354 0
54 355.5 0
54 357 0
54 358.5 0
54 360 0
55.5 1.5 0
55.5 3 0
55.5 4.5 0
55.5 6 0
55.5 7.5 0
55.5 9 0
55.5 10.5 0
55.5 12 0
55.5 13.5 0
55.5 15 0
55.5 16.5 0
55.5 18 0
55.5 19.5 0
55.5 21 0
55.5 22.5 0
55.5 24 0
55.5 25.5 0
55.5 27 0
55.5 28.5 0
55.5 30 0
55.5 31.5 0
55.5 33 0
55.5 34.5 0
55.5 36 0
55.5 37.5 0
55.5 39 0
55.5 40.5 0
55.5 42 0
55.5 43.5 0
55.5 45 0
55.5 46.5 0
55.5 48 0
55.5 49.5 0
55.5 51 0
55.5 52.5 0
55.5 54 0
55.5 55.5 0
55.5 57 0
55.5 58.5 0
55.5 60 0
55.5 61.5 0
55.5 63 0
55.5 64.5 0
55.5 66 0
55.5 67.5 0
55.5 69 0
55.5 70.5 0
55.5 72 0
55.5 73.5 0
55.5 75 0
55.5 76.5 0
55.5 78 0
55.5 79.5 0
55.5 81 0
55.5 82.5 0
55.5 84 0
55.5 85.5 0
55.5 87 0
55.5 88.5 0
55.5 90 0
55.5 91.5 0
55.5 93 0
55.5 94.5 0
55.5 96 0
55.5 97.5 0
55.5 99 0
55.5 100.5 0
55.5 102 0
55.5 103.5 0
55.5 105 0
55.5 106.5 0
55.5 108 0
55.5 109.5 0
55.5 111 0
55.5 112.5 0
55.5 114 0
55.5 115.5 0
55.5 117 0
55.5 118.5 0
55.5 120 0
55.5 121.5 0
55.5 123 0
55.5 124.5 0
55.5 126 0
55.5 127.5 0
55.5 129 0
55.5 130.5 0
55.5 132 0
55.5 133.5 0
55.5 135 0
55.5 136.5 0
55.5 138 0
55.5 139.5 0
55.5 141 0
55.5 142.5 0
55.5 144 0
55.5 145.5 0
55.5 147 0
55.5 148.5 0
55.5 150 0
55.5 151.5 0
55.5 153 0
55.5 154.5 0
55.5 156 0
55.5 157.5 0
55.5 159 0
55.5 160.5 0
55.5 162 0
55.5 163.5 0
55.5 165 0
55.5 166.5 0
55.5 168 0
55.5 169.5 0
55.5 171 0
55.5 172.5 0
55.5 174 0
55.5 175.5 0
55.5 177 0
55.5 178.5 0
55.5 180 0
55.5 181.5 0
55.5 183 0
55.5 184.5 0
55.5 186 0
55.5 187.5 0
55.5 189 0
55.5 190.5 0
55.5 192 0
55.5 193.5 0
55.5 195 0
55.5 196.5 0
55.5 198 0
55.5 199.5 0
55.5 201 0
55.5 202.5 0
55.5 204 0
55.5 205.5 0
55.5 207 0
55.5 208.5 0
55.5 210 0
55.5 211.5 0
55.5 213 0
55.5 214.5 0
55.5 216 0
55.5 217.5 0
55.5 219 0
55.5 220.5 0
55.5 222 0
55.5 223.5 0
55.5 225 0
55.5 226.5 0
55.5 228 0
55.5 229.5 0
55.5 231 0
55.5 232.5 0
55.5 234 0
55.5 235.5 0
55.5 237 0
55.5 238.5 0
55.5 240 0
55.5 241.5 0
55.5 243 0
55.5 244.5 0
55.5 246 0
55.5 247.5 0
55.5 249 0
55.5 250.5 0
55.5 252 0
55.5 253.5 0
55.5 255 0
55.5 256.5 0
55.5 258 0
55.5 259.5 0
55.5 261 0
55.5 262.5 0
55.5 264 0
55.5 265.5 0
55.5 267 0
55.5 268.5 0
55.5 270 0
55.5 271.5 0
55.5 273 0
55.5 274.5 0
55.5 276 0
55.5 277.5 0
55.5 279 0
55.5 280.5 0
55.5 282 0
55.5 283.5 0
55.5 285 0
55.5 286.5 0
55.5 288 0
55.5 289.5 0
55.5 291 0
55.5 292.5 0
55.5 294 0
55.5 295.5 0
55.5 297 0
55.5 298.5 0
55.5 300 0
55.5 301.5 0
55.5 303 0
55.5 304.5 0
55.5 306 0
55.5 307.5 0
55.5 309 0
55.5 310.5 0
55.5 312 0
55.5 313.5 0
55.5 315 0
55.5 316.5 0
55.5 318 0
55.5 319.5 0
55.5 321 0
55.5 322.5 0
55.5 324 0
55.5 325.5 0
55.5 327 0
55.5 328.5 0
55.5 330 0
55.5 331.5 0
55.5 333 0
55.5 334.5 0
55.5 336 0
55.5 337.5 0
55.5 339 0
55.5 340.5 0
55.5 342 0
55.5 343.5 0
55.5 345 0
55.5 346.5 0
55.5 348 0
55.5 349.5 0
55.5 351 0
55.5 352.5 0
55.5 354 0
55.5 355.5 0
55.5 357 0
55.5 358.5 0
55.5 360 0
57 1.5 0
57 3 0
57 4.5 0
57 6 0
57 7.5 0
57 9 0
57 10.5 0
57 12 0
57 13.5 0
57 15 0
57 16.5 0
57 18 0
57 19.5 0
57 21 0
57 22.5 0
57 24 0
57 25.5 0
57 27 0
57 28.5 0
57 30 0
57 31.5 0
57 33 0
57 34.5 0
57 36 0
57 37.5 0
57 39 0
57 40.5 0
57 42 0
57 43.5 0
57 45 0
57 46.5 0
57 48 0
57 49.5 0
57 51 0
57 52.5 0
57 54 0
57 55.5 0
57 57 0
57 58.5 0
57 60 0
57 61.5 0
57 63 0
57 64.5 0
57 66 0
57 67.5 0
57 69 0
57 70.5 0
